3.300901f0, 0.47915035f0
3.300901f0, 0.8237903f0
3.302102f0, 0.47879922f0
3.302102f0, 0.8240413f0
3.3033032f0, 0.4784413f0
3.3033032f0, 0.8242905f0
3.3045044f0, 0.4780846f0
3.3045044f0, 0.824539f0
3.3057058f0, 0.47771916f0
3.3057058f0, 0.82478535f0
3.306907f0, 0.4773749f0
3.306907f0, 0.82503396f0
3.308108f0, 0.477005f0
3.308108f0, 0.8252778f0
3.3093092f0, 0.47666988f0
3.3093092f0, 0.82552606f0
3.3093092f0, 0.476649f0
3.3093092f0, 0.82552284f0
3.3105104f0, 0.47629374f0
3.3105104f0, 0.82576716f0
3.3117118f0, 0.47594926f0
3.3117118f0, 0.8260123f0
3.312913f0, 0.4755864f0
3.312913f0, 0.82625365f0
3.312913f0, 0.475597f0
3.312913f0, 0.8262554f0
3.314114f0, 0.47523496f0
3.314114f0, 0.82649595f0
3.3153152f0, 0.4748857f0
3.3153152f0, 0.82673776f0
3.3165164f0, 0.4745476f0
3.3165164f0, 0.8269806f0
3.3177178f0, 0.47419688f0
3.3177178f0, 0.8272205f0
3.318919f0, 0.47383815f0
3.318919f0, 0.82745814f0
3.32012f0, 0.47348502f0
3.32012f0, 0.82769585f0
3.3213212f0, 0.47313207f0
3.3213212f0, 0.8279327f0
3.3213212f0, 0.4731559f0
3.3213212f0, 0.82793695f0
3.3225226f0, 0.47281152f0
3.3225226f0, 0.8281746f0
3.3237238f0, 0.47246528f0
3.3237238f0, 0.828411f0
3.324925f0, 0.47210273f0
3.324925f0, 0.82864356f0
3.324925f0, 0.47211736f0
3.324925f0, 0.8286463f0
3.326126f0, 0.4717754f0
3.326126f0, 0.82888186f0
3.3273273f0, 0.47143978f0
3.3273273f0, 0.8291178f0
3.3273273f0, 0.47142068f0
3.3273273f0, 0.82911414f0
3.3285286f0, 0.47109193f0
3.3285286f0, 0.82935053f0
3.3297298f0, 0.47075564f0
3.3297298f0, 0.8295847f0
3.330931f0, 0.4704229f0
3.330931f0, 0.8298188f0
3.330931f0, 0.47039255f0
3.330931f0, 0.8298128f0
3.332132f0, 0.47005764f0
3.332132f0, 0.83004564f0
3.3333333f0, 0.7f0
3.3345346f0, 0.46937156f0
3.3345346f0, 0.8305055f0
3.3357358f0, 0.4690348f0
3.3357358f0, 0.8307355f0
3.336937f0, 0.46869352f0
3.336937f0, 0.83096373f0
3.336937f0, 0.46871623f0
3.336937f0, 0.83096844f0
3.338138f0, 0.46835318f0
3.338138f0, 0.8311913f0
3.338138f0, 0.46838188f0
3.338138f0, 0.8311974f0
3.3393393f0, 0.46801862f0
3.3393393f0, 0.83141935f0
3.3393393f0, 0.4680459f0
3.3393393f0, 0.83142513f0
3.3405406f0, 0.46771073f0
3.3405406f0, 0.8316523f0
3.3417418f0, 0.46735388f0
3.3417418f0, 0.8318739f0
3.3417418f0, 0.46737504f0
3.3417418f0, 0.83187854f0
3.342943f0, 0.46701482f0
3.342943f0, 0.83209854f0
3.342943f0, 0.46704444f0
3.342943f0, 0.83210504f0
3.344144f0, 0.46669418f0
3.344144f0, 0.8323265f0
3.3453453f0, 0.46638477f0
3.3453453f0, 0.8325561f0
3.3453453f0, 0.46636257f0
3.3453453f0, 0.8325512f0
3.3465466f0, 0.4660211f0
3.3465466f0, 0.83277285f0
3.3465466f0, 0.46604759f0
3.3465466f0, 0.8327789f0
3.3477478f0, 0.46570215f0
3.3477478f0, 0.8329988f0
3.348949f0, 0.46535158f0
3.348949f0, 0.8332168f0
3.348949f0, 0.46539196f0
3.348949f0, 0.83322614f0
3.35015f0, 0.46503565f0
3.35015f0, 0.833442f0
3.35015f0, 0.46505597f0
3.35015f0, 0.83344674f0
3.3513513f0, 0.4647034f0
3.3513513f0, 0.83366257f0
3.3513513f0, 0.46472955f0
3.3513513f0, 0.83366877f0
3.3525527f0, 0.4643875f0
3.3525527f0, 0.83388627f0
3.3537538f0, 0.46406075f0
3.3537538f0, 0.8341066f0
3.354955f0, 0.46376175f0
3.354955f0, 0.83433294f0
3.354955f0, 0.4637268f0
3.354955f0, 0.8343245f0
3.356156f0, 0.46342483f0
3.356156f0, 0.83454937f0
3.356156f0, 0.46340704f0
3.356156f0, 0.834545f0
3.3573573f0, 0.46307147f0
3.3573573f0, 0.83476084f0
3.3573573f0, 0.46309766f0
3.3573573f0, 0.83476734f0
3.3585587f0, 0.46274853f0
3.3585587f0, 0.83497906f0
3.3585587f0, 0.46277252f0
3.3585587f0, 0.8349851f0
3.3597598f0, 0.46243092f0
3.3597598f0, 0.83519787f0
3.360961f0, 0.46214023f0
3.360961f0, 0.83542275f0
3.360961f0, 0.46210378f0
3.360961f0, 0.8354135f0
3.362162f0, 0.46177787f0
3.362162f0, 0.8356286f0
3.362162f0, 0.46180442f0
3.362162f0, 0.8356355f0
3.3633633f0, 0.46146625f0
3.3633633f0, 0.8358468f0
3.3645647f0, 0.46113068f0
3.3645647f0, 0.8360579f0
3.3645647f0, 0.46116439f0
3.3645647f0, 0.83606666f0
3.3657658f0, 0.46082374f0
3.3657658f0, 0.83627576f0
3.366967f0, 0.4605241f0
3.366967f0, 0.83649486f0
3.368168f0, 0.46017444f0
3.368168f0, 0.8366999f0
3.368168f0, 0.46020356f0
3.368168f0, 0.8367077f0
3.3693693f0, 0.45989677f0
3.3693693f0, 0.8369235f0
3.3693693f0, 0.45986018f0
3.3693693f0, 0.8369136f0
3.3705707f0, 0.45954815f0
3.3705707f0, 0.8371272f0
3.3717718f0, 0.45924702f0
3.3717718f0, 0.8373431f0
3.372973f0, 0.45893046f0
3.372973f0, 0.83755404f0
3.374174f0, 0.4585787f0
3.374174f0, 0.83775437f0
3.374174f0, 0.4586244f0
3.374174f0, 0.8377672f0
3.3753753f0, 0.45827305f0
3.3753753f0, 0.83796686f0
3.3753753f0, 0.4583031f0
3.3753753f0, 0.8379753f0
3.3765767f0, 0.4579509f0
3.3765767f0, 0.8381739f0
3.3765767f0, 0.45799342f0
3.3765767f0, 0.838186f0
3.3777778f0, 0.457629f0
3.3777778f0, 0.83838034f0
3.3777778f0, 0.4576847f0
3.3777778f0, 0.83839625f0
3.378979f0, 0.4573768f0
3.378979f0, 0.83860606f0
3.378979f0, 0.45733112f0
3.378979f0, 0.8385929f0
3.3801801f0, 0.45705116f0
3.3801801f0, 0.83880997f0
3.3801801f0, 0.45702678f0
3.3801801f0, 0.8388029f0
3.3813813f0, 0.45669848f0
3.3813813f0, 0.8390052f0
3.3813813f0, 0.45674175f0
3.3813813f0, 0.83901787f0
3.3825827f0, 0.4563832f0
3.3825827f0, 0.8392105f0
3.3825827f0, 0.45643288f0
3.3825827f0, 0.8392252f0
3.3837838f0, 0.45612448f0
3.3837838f0, 0.83943194f0
3.3837838f0, 0.4560865f0
3.3837838f0, 0.8394207f0
3.384985f0, 0.45580333f0
3.384985f0, 0.8396342f0
3.3861861f0, 0.45546353f0
3.3861861f0, 0.83983004f0
3.3861861f0, 0.45549464f0
3.3861861f0, 0.83983946f0
3.3873873f0, 0.45520025f0
3.3873873f0, 0.8400483f0
3.3873873f0, 0.45515358f0
3.3873873f0, 0.8400341f0
3.3885887f0, 0.45484495f0
3.3885887f0, 0.8402379f0
3.3885887f0, 0.45487797f0
3.3885887f0, 0.840248f0
3.3897898f0, 0.45451963f0
3.3897898f0, 0.8404358f0
3.3897898f0, 0.45458257f0
3.3897898f0, 0.8404552f0
3.390991f0, 0.45421666f0
3.390991f0, 0.8406398f0
3.390991f0, 0.45427242f0
3.390991f0, 0.8406571f0
3.3921921f0, 0.45397782f0
3.3921921f0, 0.8408632f0
3.3921921f0, 0.45391685f0
3.3921921f0, 0.8408442f0
3.3933933f0, 0.453677f0
3.3933933f0, 0.8410667f0
3.3933933f0, 0.4536067f0
3.3933933f0, 0.8410446f0
3.3945947f0, 0.453353f0
3.3945947f0, 0.8412622f0
3.3945947f0, 0.4533145f0
3.3945947f0, 0.84125f0
3.3957958f0, 0.4530734f0
3.3957958f0, 0.8414711f0
3.3957958f0, 0.45299074f0
3.3957958f0, 0.8414447f0
3.396997f0, 0.45274094f0
3.396997f0, 0.84166235f0
3.396997f0, 0.45270708f0
3.396997f0, 0.84165144f0
3.3981981f0, 0.4524368f0
3.3981981f0, 0.84186196f0
3.3981981f0, 0.45240352f0
3.3981981f0, 0.8418512f0
3.3993993f0, 0.45209256f0
3.3993993f0, 0.8420478f0
3.3993993f0, 0.4521313f0
3.3993993f0, 0.84206045f0
3.4006007f0, 0.45185336f0
3.4006007f0, 0.8422672f0
3.4006007f0, 0.4517805f0
3.4006007f0, 0.8422434f0
3.4018018f0, 0.45154297f0
3.4018018f0, 0.8424627f0
3.4018018f0, 0.45148465f0
3.4018018f0, 0.8424435f0
3.403003f0, 0.45117477f0
3.403003f0, 0.8426383f0
3.403003f0, 0.45123473f0
3.403003f0, 0.8426582f0
3.4042041f0, 0.4509285f0
3.4042041f0, 0.84285367f0
3.4042041f0, 0.45089144f0
3.4042041f0, 0.84284127f0
3.4054055f0, 0.45058608f0
3.4054055f0, 0.84303623f0
3.4054055f0, 0.4506241f0
3.4054055f0, 0.84304905f0
3.4066067f0, 0.45036286f0
3.4066067f0, 0.8432583f0
3.4066067f0, 0.45026392f0
3.4066067f0, 0.8432248f0
3.4078078f0, 0.45005208f0
3.4078078f0, 0.8434502f0
3.4078078f0, 0.4499737f0
3.4078078f0, 0.8434235f0
3.409009f0, 0.44974485f0
3.409009f0, 0.84364253f0
3.409009f0, 0.44968173f0
3.409009f0, 0.8436209f0
3.4102101f0, 0.44945547f0
3.4102101f0, 0.8438403f0
3.4102101f0, 0.44937646f0
3.4102101f0, 0.84381306f0
3.4114115f0, 0.44916826f0
3.4114115f0, 0.84403825f0
3.4114115f0, 0.44907033f0
3.4114115f0, 0.8440042f0
3.4126127f0, 0.44888338f0
3.4126127f0, 0.8442363f0
3.4126127f0, 0.4487632f0
3.4126127f0, 0.84419435f0
3.4138138f0, 0.44845486f0
3.4138138f0, 0.8443833f0
3.4138138f0, 0.44857565f0
3.4138138f0, 0.84442574f0
3.415015f0, 0.44816977f0
3.415015f0, 0.84457976f0
3.415015f0, 0.44827124f0
3.415015f0, 0.84461564f0
3.4162161f0, 0.44798625f0
3.4162161f0, 0.84481174f0
3.4162161f0, 0.44788262f0
3.4162161f0, 0.84477484f0
3.4174175f0, 0.4475941f0
3.4174175f0, 0.84496886f0
3.4174175f0, 0.4476697f0
3.4174175f0, 0.8449959f0
3.4186187f0, 0.4472716f0
3.4186187f0, 0.84514993f0
3.4186187f0, 0.44739988f0
3.4186187f0, 0.8451961f0
3.4198198f0, 0.44711787f0
3.4198198f0, 0.84539133f0
3.4198198f0, 0.44698688f0
3.4198198f0, 0.84534395f0
3.421021f0, 0.4468f0
3.421021f0, 0.84557295f0
3.421021f0, 0.44671467f0
3.421021f0, 0.84554183f0
3.4222221f0, 0.44653416f0
3.4222221f0, 0.8457728f0
3.4222221f0, 0.44639868f0
3.4222221f0, 0.84572315f0
3.4234235f0, 0.44621795f0
3.4234235f0, 0.8459536f0
3.4234235f0, 0.44612727f0
3.4234235f0, 0.84592015f0
3.4246247f0, 0.44597116f0
3.4246247f0, 0.8461593f0
3.4246247f0, 0.44579622f0
3.4246247f0, 0.8460944f0
3.4258258f0, 0.44551775f0
3.4258258f0, 0.84628755f0
3.4258258f0, 0.44564837f0
3.4258258f0, 0.84633625f0
3.427027f0, 0.4453774f0
3.427027f0, 0.8465318f0
3.427027f0, 0.44522467f0
3.427027f0, 0.8464745f0
3.4282281f0, 0.4449217f0
3.4282281f0, 0.8466571f0
3.4282281f0, 0.4450829f0
3.4282281f0, 0.8467179f0
3.4294295f0, 0.44479135f0
3.4294295f0, 0.84690446f0
3.4294295f0, 0.4446505f0
3.4294295f0, 0.84685105f0
3.4306307f0, 0.44433314f0
3.4306307f0, 0.8470268f0
3.4306307f0, 0.444515f0
3.4306307f0, 0.84709615f0
3.4318318f0, 0.44401002f0
3.4318318f0, 0.84719956f0
3.4318318f0, 0.44425905f0
3.4318318f0, 0.84729505f0
3.433033f0, 0.44394818f0
3.433033f0, 0.8474723f0
3.433033f0, 0.4437641f0
3.433033f0, 0.8474014f0
3.4342341f0, 0.4436957f0
3.4342341f0, 0.84767145f0
3.4342341f0, 0.443444f0
3.4342341f0, 0.8475739f0
3.4354355f0, 0.44339782f0
3.4354355f0, 0.8478524f0
3.4354355f0, 0.44316676f0
3.4354355f0, 0.84776235f0
3.4366367f0, 0.4428147f0
3.4366367f0, 0.84792084f0
3.4366367f0, 0.4431581f0
3.4366367f0, 0.84805536f0
3.4378378f0, 0.44251534f0
3.4378378f0, 0.8480992f0
3.4378378f0, 0.44288623f0
3.4378378f0, 0.84824526f0
3.439039f0, 0.4422628f0
3.439039f0, 0.84829545f0
3.439039f0, 0.44257095f0
3.439039f0, 0.84841746f0
3.4402401f0, 0.44236347f0
3.4402401f0, 0.8486317f0
3.4402401f0, 0.4419193f0
3.4402401f0, 0.8484549f0
3.4414415f0, 0.44158834f0
3.4414415f0, 0.84861845f0
3.4414415f0, 0.44210544f0
3.4414415f0, 0.8488254f0
3.4426427f0, 0.44190758f0
3.4426427f0, 0.84904265f0
3.4426427f0, 0.4412408f0
3.4426427f0, 0.84877443f0
3.4438438f0, 0.44095966f0
3.4438438f0, 0.8489565f0
3.4438438f0, 0.44160178f0
3.4438438f0, 0.8492162f0
3.445045f0, 0.4404848f0
3.445045f0, 0.8490587f0
3.445045f0, 0.44151014f0
3.445045f0, 0.84947556f0
3.4462461f0, 0.44140652f0
3.4462461f0, 0.84972996f0
3.4462461f0, 0.44004765f0
3.4462461f0, 0.8491748f0
3.4474475f0, 0.4393691f0
3.4474475f0, 0.8491887f0
3.4474475f0, 0.44150516f0
3.4474475f0, 0.8500659f0
3.4486487f0, 0.4377334f0
3.4486487f0, 0.8487913f0
3.4486487f0, 0.4426155f0
3.4486487f0, 0.8508058f0
3.4498498f0, 0.43312982f0
3.4498498f0, 0.84703606f0
3.4498498f0, 0.4469832f0
3.4498498f0, 0.8527657f0
3.451051f0, 0.42886102f0
3.451051f0, 0.8452978f0
3.451051f0, 0.4512919f0
3.451051f0, 0.8545752f0
3.4522521f0, 0.42572364f0
3.4522521f0, 0.8440171f0
3.4522521f0, 0.4544968f0
3.4522521f0, 0.855915f0
3.4534535f0, 0.42318732f0
3.4534535f0, 0.84298736f0
3.4534535f0, 0.457098f0
3.4534535f0, 0.857007f0
3.4546547f0, 0.42096338f0
3.4546547f0, 0.84208316f0
3.4546547f0, 0.45939687f0
3.4546547f0, 0.8579683f0
3.4558558f0, 0.41890588f0
3.4558558f0, 0.84123737f0
3.4558558f0, 0.4615539f0
3.4558558f0, 0.85885584f0
3.457057f0, 0.4171231f0
3.457057f0, 0.8405192f0
3.457057f0, 0.463407f0
3.457057f0, 0.8596351f0
3.4582582f0, 0.4153903f0
3.4582582f0, 0.83980757f0
3.4582582f0, 0.46524224f0
3.4582582f0, 0.8603866f0
3.4594595f0, 0.41383824f0
3.4594595f0, 0.8391824f0
3.4594595f0, 0.46687248f0
3.4594595f0, 0.86106837f0
3.4606607f0, 0.41233295f0
3.4606607f0, 0.8385682f0
3.4606607f0, 0.46847504f0
3.4606607f0, 0.86172587f0
3.4618618f0, 0.41092044f0
3.4618618f0, 0.837995f0
3.4618618f0, 0.4699802f0
3.4618618f0, 0.8623457f0
3.463063f0, 0.40961516f0
3.463063f0, 0.8374745f0
3.463063f0, 0.47136074f0
3.463063f0, 0.86292535f0
3.4642642f0, 0.40834466f0
3.4642642f0, 0.83696383f0
3.4642642f0, 0.47271755f0
3.4642642f0, 0.8634875f0
3.4654655f0, 0.4071255f0
3.4654655f0, 0.8364744f0
3.4654655f0, 0.47402364f0
3.4654655f0, 0.864028f0
3.4666667f0, 0.4059228f0
3.4666667f0, 0.8359849f0
3.4666667f0, 0.47532913f0
3.4666667f0, 0.86455667f0
3.4678679f0, 0.40480393f0
3.4678679f0, 0.8355401f0
3.4678679f0, 0.47652948f0
3.4678679f0, 0.86505663f0
3.469069f0, 0.40370062f0
3.469069f0, 0.8350966f0
3.469069f0, 0.4777264f0
3.469069f0, 0.8655462f0
3.4702702f0, 0.40271315f0
3.4702702f0, 0.8347224f0
3.4702702f0, 0.4787617f0
3.4702702f0, 0.86600226f0
3.4714715f0, 0.40168267f0
3.4714715f0, 0.8343116f0
3.4714715f0, 0.4798815f0
3.4714715f0, 0.86646277f0
3.4726727f0, 0.4006697f0
3.4726727f0, 0.833905f0
3.4726727f0, 0.48099104f0
3.4726727f0, 0.8669134f0
3.4738739f0, 0.39968452f0
3.4738739f0, 0.8335102f0
3.4738739f0, 0.48207277f0
3.4738739f0, 0.867352f0
3.475075f0, 0.39873534f0
3.475075f0, 0.8331335f0
3.475075f0, 0.48311213f0
3.475075f0, 0.8677777f0
3.4762762f0, 0.3978232f0
3.4762762f0, 0.8327764f0
3.4762762f0, 0.48410577f0
3.4762762f0, 0.8681909f0
3.4774776f0, 0.39690527f0
3.4774776f0, 0.8324089f0
3.4774776f0, 0.4851231f0
3.4774776f0, 0.8685997f0
3.4786787f0, 0.39602187f0
3.4786787f0, 0.8320601f0
3.4786787f0, 0.48609695f0
3.4786787f0, 0.8689973f0
3.4798799f0, 0.39517093f0
3.4798799f0, 0.8317291f0
3.4798799f0, 0.4870294f0
3.4798799f0, 0.8693845f0
3.481081f0, 0.39431262f0
3.481081f0, 0.8313872f0
3.481081f0, 0.4879867f0
3.481081f0, 0.8697679f0
3.4822824f0, 0.39349714f0
3.4822824f0, 0.83107156f0
3.4822824f0, 0.48888332f0
3.4822824f0, 0.87014025f0
3.4834836f0, 0.39267337f0
3.4834836f0, 0.8307446f0
3.4834836f0, 0.48980564f0
3.4834836f0, 0.87050885f0
3.4846847f0, 0.39187783f0
3.4846847f0, 0.8304338f0
3.4846847f0, 0.49069065f0
3.4846847f0, 0.87086916f0
3.4858859f0, 0.39111298f0
3.4858859f0, 0.8301415f0
3.4858859f0, 0.49153295f0
3.4858859f0, 0.87122154f0
3.487087f0, 0.39033166f0
3.487087f0, 0.8298321f0
3.487087f0, 0.49241439f0
3.487087f0, 0.8715711f0
3.4882884f0, 0.38958094f0
3.4882884f0, 0.82954156f0
3.4882884f0, 0.4932522f0
3.4882884f0, 0.87191325f0
3.4894896f0, 0.38883486f0
3.4894896f0, 0.82925034f0
3.4894896f0, 0.49409148f0
3.4894896f0, 0.87225056f0
3.4906907f0, 0.3881149f0
3.4906907f0, 0.82897526f0
3.4906907f0, 0.49489367f0
3.4906907f0, 0.87258166f0
3.4918919f0, 0.3873928f0
3.4918919f0, 0.82869446f0
3.4918919f0, 0.49570882f0
3.4918919f0, 0.87290865f0
3.493093f0, 0.38668317f0
3.493093f0, 0.8284195f0
3.493093f0, 0.49651045f0
3.493093f0, 0.87323076f0
3.4942944f0, 0.38598785f0
3.4942944f0, 0.82815206f0
3.4942944f0, 0.49729478f0
3.4942944f0, 0.87354803f0
3.4954956f0, 0.38530323f0
3.4954956f0, 0.8278894f0
3.4954956f0, 0.49806803f0
3.4954956f0, 0.87386084f0
3.4966967f0, 0.3846372f0
3.4966967f0, 0.82763815f0
3.4966967f0, 0.49881518f0
3.4966967f0, 0.8741693f0
3.4978979f0, 0.38397014f0
3.4978979f0, 0.8273825f0
3.4978979f0, 0.4995722f0
3.4978979f0, 0.8744738f0
3.499099f0, 0.38332018f0
3.499099f0, 0.8271374f0
3.499099f0, 0.5003051f0
3.499099f0, 0.87477446f0
3.5003004f0, 0.38265482f0
3.5003004f0, 0.82687634f0
3.5003004f0, 0.50107455f0
3.5003004f0, 0.87507105f0
3.5015016f0, 0.38202196f0
3.5015016f0, 0.8266386f0
3.5015016f0, 0.50179046f0
3.5015016f0, 0.8753641f0
3.5027027f0, 0.38139078f0
3.5027027f0, 0.82639915f0
3.5027027f0, 0.5025103f0
3.5027027f0, 0.8756536f0
3.5039039f0, 0.38077804f0
3.5039039f0, 0.82617193f0
3.5039039f0, 0.50320226f0
3.5039039f0, 0.87594f0
3.505105f0, 0.3801652f0
3.505105f0, 0.8259416f0
3.505105f0, 0.5039011f0
3.505105f0, 0.8762229f0
3.5063064f0, 0.37954745f0
3.5063064f0, 0.8257042f0
3.5063064f0, 0.50461626f0
3.5063064f0, 0.87650186f0
3.5075076f0, 0.3789361f0
3.5075076f0, 0.8254692f0
3.5075076f0, 0.50532585f0
3.5075076f0, 0.8767774f0
3.5087087f0, 0.3783553f0
3.5087087f0, 0.8252573f0
3.5087087f0, 0.5059828f0
3.5087087f0, 0.8770516f0
3.5099099f0, 0.37776884f0
3.5099099f0, 0.82503784f0
3.5099099f0, 0.50665694f0
3.5099099f0, 0.87732196f0
3.511111f0, 0.37718305f0
3.511111f0, 0.82481617f0
3.511111f0, 0.50733614f0
3.511111f0, 0.8775888f0
3.5123124f0, 0.37662292f0
3.5123124f0, 0.824614f0
3.5123124f0, 0.5079708f0
3.5123124f0, 0.87785494f0
3.5135136f0, 0.37606958f0
3.5135136f0, 0.8244152f0
3.5135136f0, 0.50859785f0
3.5135136f0, 0.87811863f0
3.5135136f0, 0.3760383f0
3.5135136f0, 0.82438797f0
3.5135136f0, 0.50865996f0
3.5135136f0, 0.8781149f0
3.5147147f0, 0.37547302f0
3.5147147f0, 0.82417613f0
3.5147147f0, 0.5093168f0
3.5147147f0, 0.87837356f0
3.5147147f0, 0.375489f0
3.5147147f0, 0.8241901f0
3.5147147f0, 0.5092849f0
3.5147147f0, 0.87837565f0
3.5159159f0, 0.37493515f0
3.5159159f0, 0.82398576f0
3.5159159f0, 0.5099246f0
3.5159159f0, 0.87863266f0
3.517117f0, 0.3743668f0
3.517117f0, 0.8237662f0
3.517117f0, 0.51059914f0
3.517117f0, 0.87888414f0
3.517117f0, 0.37438583f0
3.517117f0, 0.823783f0
3.517117f0, 0.5105608f0
3.517117f0, 0.878887f0
3.5183184f0, 0.37382853f0
3.5183184f0, 0.8235706f0
3.5183184f0, 0.5112189f0
3.5183184f0, 0.87913674f0
3.5195196f0, 0.373291f0
3.5195196f0, 0.8233734f0
3.5195196f0, 0.51184255f0
3.5195196f0, 0.8793863f0
3.5207207f0, 0.37278634f0
3.5207207f0, 0.82320327f0
3.5207207f0, 0.51240444f0
3.5207207f0, 0.87963843f0
3.5207207f0, 0.37275508f0
3.5207207f0, 0.82317525f0
3.5207207f0, 0.5124682f0
3.5207207f0, 0.87963283f0
3.5219219f0, 0.37224886f0
3.5219219f0, 0.82300144f0
3.5219219f0, 0.5130386f0
3.5219219f0, 0.87988174f0
3.523123f0, 0.37172043f0
3.523123f0, 0.8228055f0
3.523123f0, 0.5136594f0
3.523123f0, 0.88012344f0
3.5243244f0, 0.37120712f0
3.5243244f0, 0.822621f0
3.5243244f0, 0.5142543f0
3.5243244f0, 0.880365f0
3.5255256f0, 0.3706734f0
3.5255256f0, 0.82241565f0
3.5255256f0, 0.51489645f0
3.5255256f0, 0.880599f0
3.5267267f0, 0.37020013f0
3.5267267f0, 0.82226336f0
3.5267267f0, 0.5154181f0
3.5267267f0, 0.8808433f0
3.5267267f0, 0.3701595f0
3.5267267f0, 0.82222617f0
3.5267267f0, 0.5155027f0
3.5267267f0, 0.8808341f0
3.5279279f0, 0.369649f0
3.5279279f0, 0.82203764f0
3.5279279f0, 0.51610684f0
3.5279279f0, 0.88106674f0
3.5279279f0, 0.36968502f0
3.5279279f0, 0.8220707f0
3.5279279f0, 0.51603156f0
3.5279279f0, 0.88107526f0
3.529129f0, 0.3691908f0
3.529129f0, 0.8218952f0
3.529129f0, 0.51660615f0
3.529129f0, 0.8813091f0
3.529129f0, 0.36915886f0
3.529129f0, 0.82186574f0
3.529129f0, 0.5166732f0
3.529129f0, 0.8813012f0
3.5303304f0, 0.36870018f0
3.5303304f0, 0.82172096f0
3.5303304f0, 0.51717794f0
3.5303304f0, 0.88154083f0
3.5303304f0, 0.36866033f0
3.5303304f0, 0.821684f0
3.5303304f0, 0.51726186f0
3.5303304f0, 0.88153064f0
3.5315316f0, 0.36823314f0
3.5315316f0, 0.82156664f0
3.5315316f0, 0.5177044f0
3.5315316f0, 0.8817759f0
3.5315316f0, 0.36815205f0
3.5315316f0, 0.8214912f0
3.5315316f0, 0.5178759f0
3.5315316f0, 0.8817544f0
3.5327327f0, 0.36766016f0
3.5327327f0, 0.8213115f0
3.5327327f0, 0.5184601f0
3.5327327f0, 0.88197935f0
3.5327327f0, 0.3677285f0
3.5327327f0, 0.82137537f0
3.5327327f0, 0.518315f0
3.5327327f0, 0.8819982f0
3.5339339f0, 0.36719048f0
3.5339339f0, 0.82115066f0
3.5339339f0, 0.5190015f0
3.5339339f0, 0.8822075f0
3.5339339f0, 0.36723724f0
3.5339339f0, 0.8211945f0
3.5339339f0, 0.5189019f0
3.5339339f0, 0.88222086f0
3.535135f0, 0.36669722f0
3.535135f0, 0.8209657f0
3.535135f0, 0.5195977f0
3.535135f0, 0.882426f0
3.535135f0, 0.3667714f0
3.535135f0, 0.8210356f0
3.535135f0, 0.51943904f0
3.535135f0, 0.88244796f0
3.5363364f0, 0.36632827f0
3.5363364f0, 0.8208964f0
3.5363364f0, 0.5199317f0
3.5363364f0, 0.8826792f0
3.5363364f0, 0.3662111f0
3.5363364f0, 0.8207855f0
3.5363364f0, 0.5201832f0
3.5363364f0, 0.8826435f0
3.5375376f0, 0.3657247f0
3.5375376f0, 0.8206031f0
3.5375376f0, 0.5207738f0
3.5375376f0, 0.88285774f0
3.5375376f0, 0.36585194f0
3.5375376f0, 0.8207239f0
3.5375376f0, 0.52049977f0
3.5375376f0, 0.8828978f0
3.5387387f0, 0.36544067f0
3.5387387f0, 0.82061154f0
3.5387387f0, 0.52093154f0
3.5387387f0, 0.88313425f0
3.5387387f0, 0.36522663f0
3.5387387f0, 0.8204075f0
3.5387387f0, 0.52139425f0
3.5387387f0, 0.8830649f0
3.5399399f0, 0.3647263f0
3.5399399f0, 0.8202077f0
3.5399399f0, 0.5220244f0
3.5399399f0, 0.8832679f0
3.5399399f0, 0.36498818f0
3.5399399f0, 0.8204583f0
3.5399399f0, 0.5214562f0
3.5399399f0, 0.8833553f0
3.541141f0, 0.36457652f0
3.541141f0, 0.8203424f0
3.541141f0, 0.52189595f0
3.541141f0, 0.88358754f0
3.541141f0, 0.36424387f0
3.541141f0, 0.820023f0
3.541141f0, 0.52262026f0
3.541141f0, 0.8834734f0
3.5423424f0, 0.36426443f0
3.5423424f0, 0.82032096f0
3.5423424f0, 0.5221217f0
3.5423424f0, 0.88385206f0
3.5423424f0, 0.36364833f0
3.5423424f0, 0.8197271f0
3.5423424f0, 0.5234681f0
3.5423424f0, 0.8836346f0
3.5435436f0, 0.36435995f0
3.5435436f0, 0.820691f0
3.5435436f0, 0.5214583f0
3.5435436f0, 0.8842542f0
3.5435436f0, 0.36267704f0
3.5435436f0, 0.8190632f0
3.5435436f0, 0.5251485f0
3.5435436f0, 0.88364476f0
3.5447447f0, 0.36028898f0
3.5447447f0, 0.81699574f0
3.5447447f0, 0.52998793f0
3.5447447f0, 0.88299847f0
3.5447447f0, 0.36621526f0
3.5447447f0, 0.8227411f0
3.5447447f0, 0.5169592f0
3.5447447f0, 0.88516665f0
3.545946f0, 0.35855466f0
3.545946f0, 0.8155435f0
3.545946f0, 0.5334248f0
3.545946f0, 0.8825249f0
3.545946f0, 0.3676249f0
3.545946f0, 0.8243503f0
3.545946f0, 0.513442f0
3.545946f0, 0.8858458f0
3.547147f0, 0.35722542f0
3.547147f0, 0.8144797f0
3.547147f0, 0.5359829f0
3.547147f0, 0.88219404f0
3.547147f0, 0.3686469f0
3.547147f0, 0.8255856f0
3.547147f0, 0.510768f0
3.547147f0, 0.8863755f0
3.5483484f0, 0.35611245f0
3.5483484f0, 0.8136234f0
